userID, productId, Rating, timestamp
A14JBDSWKPKTZA,B00FLZ2F5W,3.0,1397606400
A3L1VJMHFWONCB,B005MRXXM8,4.0,1354924800
A1IU7S4HCK1XK0,B0006B088W,3.0,1391817600
A6VXZ1EEPRTLV,B00004X10C,4.0,1066521600
AQCJWSMSURQI2,B0036Z8DFA,5.0,1313971200
A35A2RWUMC737N,B001VLIL3K,5.0,1358812800
AVPNQUVZWMDSX,B008OHNZI0,5.0,1381363200
AGVWTYW0ULXHT,B009HQCARY,4.0,1364947200
A10PEXB6XAQ5XF,B0074BW614,5.0,1347580800
A1VRANSQ0WF1YS,B005KOZNBW,2.0,1335484800
A3N0P5AAMP6XD2,B004HJ5JTC,3.0,1334620800
A2DG63DN704LOI,B00DM22FEW,4.0,1393286400
A1OGCPMSIVK7G4,B002TPL260,5.0,1377216000
A22S7D0LP8GRDH,B00009V3Z0,5.0,1086652800
A1F1A0QQP2XVH5,B008RW6QHY,5.0,1345593600
AOVTLYTHVDNUX,B005CLPP84,4.0,1350604800
A3E049PVKG7NDK,B005GOPXZC,4.0,1383955200
A2NSXY5L42ZUGO,B001NACX4M,4.0,1367280000
A2WLNSZ9U0T1S3,B001769K3O,5.0,1230681600
A17BUUBOU0598B,B000068ODI,2.0,1086048000
A1MFVAHTT2BHM0,B001F51G16,3.0,1317600000
A19HT7YC1UW3D6,B003ZUXXVU,5.0,1353715200
A10ZBR6O8S8OCY,B0012S4APK,5.0,1369526400
A32QOZWIKQDNZX,B00008VE6L,5.0,1071619200
A1F1A0QQP2XVH5,B001RB24L4,4.0,1269043200
A1YE1IK0JYSIIE,B00AKJ331Y,4.0,1367798400
A3G7BEJJCPD6DS,B00IXEZAEQ,4.0,1396051200
A34CSXOGVYF94S,B00JDAIMQ2,5.0,1380585600
A357B3PUHSVQA,B0079UAT0A,5.0,1354060800
A11KZ906QD08C5,B004J3V7RO,5.0,1325289600
A11KZ906QD08C5,B004TS0IHE,5.0,1356048000
A3S0EHEIR52HP1,B00B4FY9CK,5.0,1372032000
A2NX6PABLIJLP1,B00003CWG2,5.0,1189382400
AVPNQUVZWMDSX,B00IYU7XTE,4.0,1403481600
A1RPTVW5VEOSI,B000K5VD2E,1.0,1194480000
A1AWL9JASMG904,B004OVECU0,1.0,1386028800
A203OCQQ12MAVT,B000XCQ0LI,5.0,1304380800
A1LD5SE8IZ1H70,B00166ZFXO,5.0,1395100800
A33YZNZIRA3H97,B0042TNJ6M,5.0,1318464000
AEWYUPCNDV7HY,B007C0Y8NQ,5.0,1338249600
A1987V5OCO6QHS,B00805FCQO,4.0,1393632000
A3REK3OFONWB1Q,B00005NPWJ,5.0,1352160000
A231WM2Z2JL0U3,B00005AW1X,4.0,1009497600
A1SX9PHJWTDMF9,B003IA9HR6,5.0,1319328000
A2RWHTNM5P3I8Y,B002JSS2NS,4.0,1266019200
A3V7D0LH8L7BG0,B00J0XR10A,5.0,1402790400
A1X1CEGHTHMBL1,B00BUACE8K,5.0,1365033600
A96JD9312DHWC,B008ULPCB8,3.0,1359244800
A30ADSBTWCORYC,B0056KEPVO,4.0,1377734400
A2VALCFTOWFYXZ,B00CUIVSNS,2.0,1369872000
A2NP9CGUSFP22E,B005HBN3CE,5.0,1346630400
A10NMELR4KX0J6,B002MMY4WY,5.0,1314230400
A231WM2Z2JL0U3,B00004U9NP,4.0,995587200
A2BMZRO0H7TFCS,B001F51G16,4.0,1225929600
A25C2M3QF9G7OQ,B00HPTBYF4,5.0,1396483200
A2VC48WIMY6L6E,B0012IJYZ6,5.0,1281225600
AOMEH9W6LHC4S,B00829TIEK,5.0,1351555200
A240FRPD4MEXND,B004J4VYEY,3.0,1305676800
A22S7D0LP8GRDH,B0006435AM,5.0,1126396800
A25C2M3QF9G7OQ,B00JPELAB0,5.0,1401494400
AQB4DH57MSZSC,B00AVTJBLO,5.0,1365120000
AKT8TGIT6VVZ5,B000MPLVYW,5.0,1206835200
A1VQHH85U7PX0,B009NHWVIA,5.0,1373328000
A3639Z6O5JBLIZ,B003NE5HJE,4.0,1379980800
A2RW587355CMVA,B000204SWE,5.0,1105228800
A1J75JJ0Q2OEJN,B005KJGAGE,4.0,1375574400
A16SRDVPBXN69C,B0003009AI,5.0,1207958400
A3NHUQ33CFH3VM,B00F705VHU,5.0,1397088000
AOEAD7DPLZE53,B00AWBHFRI,5.0,1395360000
A2X8KN82L07RSK,B002IC0YL8,4.0,1253664000
A2QI2NTDTMK2FV,B00IQBSW28,5.0,1400025600
AQB4DH57MSZSC,B00BMJR2EK,4.0,1397692800
A2EW01G2LNJN06,B002RWJGHM,2.0,1354665600
A2ZY49IDE6TY5I,B00452V1ZW,4.0,1307491200
A253IOATGMT2UP,B0007XJSQC,5.0,1358294400
A1R19YYR5OR26T,B008D2POAS,5.0,1349308800
A1IU7S4HCK1XK0,B00EVUOKDS,4.0,1390694400
A22S7D0LP8GRDH,B00FG38L16,5.0,1400889600
A2QDOJFFLFGF18,B00E5UHRIO,4.0,1392854400
A3NCIN6TNL0MGA,B000807GJK,5.0,1147996800
A1H98YV5K5BUX0,B000W8U3ZC,5.0,1228694400
AT28RL25Q2OLK,B0088CJT4U,5.0,1365120000
A24P4E3RJ6AX94,B00007ISWA,5.0,1374451200
AM3XNQU9TZBD8,B002CWZ29S,5.0,1248307200
A2I6GN7OHB9JKF,B000KI0YXU,5.0,1404172800
A64LEAZ2QF8L2,B000V2SEYQ,5.0,1392595200
A6FIAB28IS79,B001GUNJPG,5.0,1355356800
A1KD8NJPZ01R37,B005MLAZ8Y,5.0,1329523200
A22CW0ZHY3NJH8,B00ISFNSBW,5.0,1398816000
A361M14PU2GUEG,B008FC8FPC,4.0,1370649600
A1F9Z42CFF9IAY,B004DQB13C,4.0,1367539200
A2W9GX82SLKROQ,B004U78628,4.0,1314403200
A3EWJX7W1X7E79,B0002861MG,5.0,1305331200
A2OWR5G2OAQF7C,B004SCSV2U,5.0,1348704000
A2KZOIOFXXMC1H,B001216W4O,4.0,1384819200
A1L64KDYO5BOJA,B0007PO3EM,5.0,1371081600
A3UW23DBF2KHWC,B0082E9K7U,5.0,1386374400
AD8DLOGHAXL,B003YNU1UY,4.0,1329868800
ARXU3FESTWMJJ,B005D5M136,1.0,1334707200
A203OCQQ12MAVT,B000V7RGHC,4.0,1208217600
A25QJBK33C4O0R,B00GMGDFPI,4.0,1396742400
ARTA78TP6H73D,B008H9BXMK,4.0,1345852800
AKT8TGIT6VVZ5,B0000AQJ6I,3.0,1126137600
AWPODHOB4GFWL,B005FDXF2C,5.0,1364256000
A38QEATH3NODFM,B0001GYAA4,4.0,1151193600
A3V0YR50F1XSKP,B00BWF5U0M,4.0,1396396800
A35IX2GE0VC0JP,B00F3F0EIU,3.0,1385510400
A1UQBFCERIP7VJ,B00DS5QZRQ,5.0,1379808000
A1F1A0QQP2XVH5,B0013FK9U2,2.0,1281225600
A2WJ5XSE4I9F55,B0002ZPINC,5.0,1334102400
A3M7BCQKSQAK4L,B0042VSTZQ,1.0,1316563200
A1ILWPH1GHUXE2,B00004XRED,5.0,1263254400
AWNJAY0M5UI70,B005HMKKH4,5.0,1370822400
A1EVV74UQYVKRY,B00GMRCAC6,5.0,1398902400
A1987V5OCO6QHS,B009W3WHDO,1.0,1374796800
A16QODENBJVUI1,B00CCIKJDG,4.0,1397692800
A3SL0HA6422W4M,B0030O0Q2U,5.0,1351641600
A8WEXFRWX1ZHH,B007PTCFFW,4.0,1364256000
A3EXWV8FNSSFL6,B00AZFMORW,3.0,1365724800
A3IUW081KXD3PE,B002TOJXNU,3.0,1275609600
A2JWF9IG8PJAOA,B001FVI91U,5.0,1398643200
AWZR0O65DL2Q,B005FVDTAW,4.0,1354147200
A291XTI6NO7DEG,B001O2T43M,2.0,1273190400
AFNG8O2DXRCUV,B0001FTVEK,4.0,1313452800
A3R1WFO4KIUQXZ,B00EMHVVNM,5.0,1383264000
A3F7USIDJBR8WU,B006NTO9T0,5.0,1373155200
A1OGCPMSIVK7G4,B000NLSGA2,5.0,1398988800
A1NJHKPHD4YWZV,B002DPUUL4,3.0,1292025600
A5KMMY627T3W,B00006I53X,5.0,1206144000
ASFP250F22MDZ,B005L38VPC,3.0,1320278400
A20H1M28WLI9J2,B00D12BQMA,1.0,1393113600
A1VQBEW0G4IH1J,B009G5T9LG,4.0,1368489600
A2X78O6G89CB30,B003DV71DW,4.0,1287446400
A2OWR5G2OAQF7C,B001UEBN42,5.0,1262044800
AWJWCKB92RJX2,B000NSFLM6,1.0,1284163200
A5JLAU2ARJ0BO,B00005Y4QP,5.0,1032480000
A1BC62X6HZJGZR,B00BY3XN7E,3.0,1383436800
A9Y5O2R4D6EH5,B007X3VEUC,2.0,1343692800
A1P0JSFW184ZXJ,B00FYV8WEG,5.0,1388448000
A2FRKEXDXDN1KI,B0035JKJ2W,5.0,1312848000
A3R4794K2RVU1S,B00BWH7TIG,5.0,1379548800
AIJQU979J6UFY,B007X3VEX4,4.0,1353801600
ADLVFFE4VBT8,B002Y27P4Q,4.0,1302220800
ATS2855497V0I,B00AQDG7Q2,2.0,1364860800
A3EXWV8FNSSFL6,B00HRQB28Y,5.0,1403049600
A1F7YU6O5RU432,B00B2F4O86,5.0,1375056000
A6FIAB28IS79,B001FSJC6E,3.0,1323216000
A3V8P0O224OBDB,B0002L5R78,1.0,1196726400
AGOH8N902URMW,B000C0OF54,1.0,1176076800
A3FFZQKCA7UOYY,B0007WK8NA,3.0,1145404800
ATS2855497V0I,B00168BSEW,4.0,1374796800
A2SKEQT0WTB954,B00005ABC5,1.0,1324684800
A2XU6J41ZQOJ2V,B0012Y6HC8,5.0,1264118400
A149RNR5RH19YY,B00408GUNY,4.0,1293148800
A25C2M3QF9G7OQ,B00CMF0SO4,5.0,1381708800
A1F9Z42CFF9IAY,B009IKCFP6,1.0,1350950400
A3QUDXLOJTKEP9,B0049V0ZX8,5.0,1375747200
A2LF16F0KX9L7P,B005X9XVNQ,5.0,1345766400
A3EZFFPVS34AMO,B0021L9BZQ,5.0,1252886400
A2PSD2R9A1CXG7,B006RG0QC8,3.0,1337990400
A6VPK7X53QNAQ,B003WKOENO,5.0,1350518400
A2QRXQPHDMFCQV,B00535CWN0,1.0,1332547200
AQM0K7MBBT4AY,B000B9RI14,5.0,1250035200
A25TQLMIAPI1T6,B007KEZMX4,5.0,1342483200
A6VXZ1EEPRTLV,B000M00M2E,4.0,1211673600
A3TNM3C9ENUCFW,B006MJGW6O,5.0,1349136000
AXYM52DNK6NDF,B007JF43RA,5.0,1375228800
A1ODOGXEYECQQ8,B00JXFM75Y,4.0,1405555200
A19XMHRB3G4DIR,B002ZRPYC0,3.0,1365120000
A5KMMY627T3W,B00004THCZ,5.0,1223251200
A3NEAETOSXDBOM,B00HSYS3C8,3.0,1392249600
A26BDXG9KVH7SU,B00HR7FWUC,4.0,1399680000
AZ515FFZ7I2P7,B006E76GXI,3.0,1343001600
A25HBO5V8S8SEA,B00006AE2W,5.0,1099612800
AG6TX1ZJHLMO7,B000V4PZCI,5.0,1235952000
AWPODHOB4GFWL,B003VAM36K,5.0,1285286400
A1PV5T5S4D5NPI,B007XA668A,5.0,1365984000
A226VGZWOEBPGL,B00CZ6WC3A,5.0,1386115200
A17UNMURMLX0ZE,B00ENZRP38,4.0,1388448000
A2W2ODLRQ2L8LE,B003VAHYTG,5.0,1298851200
A3HSDV9Y0TV5Z2,B001MSU1FS,5.0,1297555200
A7KBAXO177NND,B0009M1O9A,5.0,1367280000
AHF4I1FSIHABC,B000233ZMU,5.0,1339027200
A34VRVI4CSI5RQ,B00829TIEK,4.0,1341792000
A19UTUEBWKIZFT,B00556O4KG,5.0,1351382400
AG7EF0SVBQOUX,B000VX6XL6,5.0,1397779200
AGVWTYW0ULXHT,B00KYMCJF8,4.0,1404259200
A2ED50E3KWKUKW,B00006I52Z,5.0,1161475200
ARTA78TP6H73D,B003HIXP9K,5.0,1275264000
A328S9RN3U5M68,B00ISFNSBW,5.0,1397174400
A2NB2E5DXE319Z,B0052SCU8U,5.0,1354492800
A3T7V207KRDE2O,B001TK3ACA,4.0,1240358400
A1VYFEJM12ZP11,B001TZQITM,5.0,1266796800
AI8EMB0HUC6Z5,B005KDY8AU,5.0,1322784000
A186697K4XKXQL,B003FST9EC,5.0,1274918400
A377LPVLLAI42D,B000066TPO,3.0,1065484800
AX7317G153T8W,B008M0NDOK,4.0,1358294400
AU3GYRAKBUAEU,B003LZ7KBI,4.0,1348617600
AYO1146CBIV5C,B004ZP74IM,5.0,1313625600
A4UGMKUSX9XHI,B00009XVBY,5.0,1307318400
A3CW0ZLUO5X2B1,B002BKW1U4,5.0,1277164800
A2F7CSE6KT7NI4,B0002YV8EG,5.0,1264636800
A2UEB48LAWFUCW,B0063705PE,5.0,1337731200
A1RL1OTV8IJMVD,B00F86A96Q,4.0,1398211200
A3TP31S61PPE3G,B004Q3R9B0,4.0,1304726400
A2IMLOJ2Z2QEU2,B006K550J0,4.0,1361404800
A149RNR5RH19YY,B0050SPZKW,5.0,1380067200
A1A535TCGNMVPI,B0001H27PS,4.0,1382227200
A3MMR2WDKAK0PA,B009YKTR06,5.0,1364774400
A3EZEP0FX5BC1P,B00BNI4A90,3.0,1383523200
A3AYSYSLHU26U9,B000EF1820,3.0,1247529600
A212MDP6K4VJS5,B000WGQ68C,5.0,1222214400
AVJORH3ACR2A5,B001W81LZ2,5.0,1368057600
A3D822N1K2IAQD,B008O515CK,5.0,1358035200
A1EXGL6L0QQ0M5,B001MXSPEM,4.0,1306886400
A1MZL91Z44RN06,B00BOHNYU6,5.0,1367452800
A3775OP5VTX5ON,B002RM08RE,5.0,1341964800
A3QJU4FEN8PQSZ,B00JAZGU3C,4.0,1404172800
A33YZNZIRA3H97,B00004TX77,5.0,1209772800
A1ILWPH1GHUXE2,B007JIBAZA,3.0,1357084800
ARXU3FESTWMJJ,B000M5U9GI,5.0,1209168000
A3U41ZL33SS92P,B00F5NPDM2,3.0,1391299200
A15T9G38F589KM,B000HAR8UI,4.0,1227744000
A2VJ5ALN1BIV3B,B0028Y4CWI,4.0,1264809600
A250AXLRBVYKB4,B000JMJWV2,5.0,1218758400
A2PZXXPGLXXKZU,B00685ZCZY,3.0,1328054400
A1X2LENOF84LCQ,B002SG7MEG,4.0,1262390400
A5JLAU2ARJ0BO,B0000T1R4O,5.0,1082505600
A2AY4YUOX2N1BQ,B00JWV1LP6,4.0,1401667200
A2F7CSE6KT7NI4,B0040723AE,5.0,1311206400
AFNG8O2DXRCUV,B005TUQV0E,5.0,1346803200
A3HPCRD9RX351S,B00C699L30,5.0,1379116800
A25HBO5V8S8SEA,B00004TENT,5.0,1099612800
A2F2GLVFRNV7JJ,B002V8C3W2,5.0,1314576000
AW68KVDV7BBRS,B003ZSP0WW,5.0,1368662400
A3D2VIUT2HWP0Z,B00CD778LC,5.0,1381622400
AWPODHOB4GFWL,B0002Q7TME,5.0,1198627200
A3NCIN6TNL0MGA,B005LS2GPI,5.0,1401753600
A27QXQQOLAMRRR,B007SHJIO2,4.0,1350864000
A19W47CXJJP1MI,B000XHS4SK,5.0,1242086400
A2RU4U1JZ3DMP5,B00007KDVI,4.0,1387411200
A3VL4RXCWNSR3H,B00F4MELE0,4.0,1404518400
A19FRW264WZTGP,B0009Y7APU,5.0,1340409600
A2WJ5XSE4I9F55,B001MPWMDA,3.0,1324771200
A3775OP5VTX5ON,B0076OND2A,3.0,1400284800
A3QUDXLOJTKEP9,B0034XRDUA,5.0,1390176000
A1G650TTTHEAL5,B00AQUMZRA,5.0,1392163200
A1T1YSCDW0PD25,B005UA3I72,5.0,1344297600
A25QJBK33C4O0R,B00200JZCW,5.0,1243468800
A10PEXB6XAQ5XF,B006E76GXI,4.0,1329091200
A1J75JJ0Q2OEJN,B00INNP5VU,4.0,1397347200
A28525P0S5ZVJ3,B00FZLT9U6,5.0,1395014400
A2L90SGUP36KGA,B005WLSQOE,4.0,1325462400
A22S7D0LP8GRDH,B00019068G,3.0,1084147200
A2V0I904FH7ABY,B002SZEOLG,5.0,1370995200
A2L4ZGN7GZJ95T,B00A2AQJ08,3.0,1397347200
A2PZXXPGLXXKZU,B00746LVOM,4.0,1348963200
A5JLAU2ARJ0BO,B00009XFMF,5.0,1082505600
AI8EMB0HUC6Z5,B000M2GYF6,5.0,1195603200
A1KY5G5FP31F2F,B00DBVHAJY,5.0,1404691200
A3EXWV8FNSSFL6,B001DXGBII,3.0,1253404800
A1IBKN1GXYJ3K4,B00006SG3W,3.0,1039305600
A3639Z6O5JBLIZ,B005TUQU00,3.0,1363478400
A100WO06OQR8BQ,B001S3X6K4,5.0,1268870400
A2KOV8XWZOZ0FQ,B007P71IM0,5.0,1349222400
A1IU7S4HCK1XK0,B00CTUUA5Y,5.0,1390521600
A2JXS1JII6SAUD,B0073VB3KA,4.0,1340755200
A195EZSQDW3E21,B003A31BDY,2.0,1375056000
AT6CZDCP4TRGA,B004M8SAZS,5.0,1320451200
A1K4G5YJDJQI6Q,B001NPCTB4,1.0,1378252800
A3L9E0YI7C5G0W,B004SBBDD0,3.0,1328400000
A2UEB48LAWFUCW,B003H1DLXC,5.0,1288742400
A3NHUQ33CFH3VM,B007WTAJTO,5.0,1390176000
A6VXZ1EEPRTLV,B00009XVCZ,5.0,1321833600
A8FKL1DHTHC12,B00HVXVWVK,5.0,1395878400
A3LZA698SQPCXE,B00HFW1E6K,5.0,1403222400
A6FIAB28IS79,B000FQ2JLW,5.0,1204761600
ARXU3FESTWMJJ,B003XU6H8I,4.0,1282867200
A2DG63DN704LOI,B003FG7IDI,3.0,1279152000
A1F9Z42CFF9IAY,B004J4VYEY,3.0,1303776000
A32QOZWIKQDNZX,B0019I1K0G,5.0,1289088000
A1CYTBE7LLUQ8F,B0002GDIII,5.0,1156550400
A1L64KDYO5BOJA,B004631GOG,5.0,1306972800
A1BC62X6HZJGZR,B00AG1GW1E,4.0,1389916800
A33HIV8RXRDM88,B004HKJTTC,4.0,1299888000
A22CW0ZHY3NJH8,B0038VQET4,4.0,1359331200
A10ZFE6YE0UHW8,B005E2XZYC,2.0,1350432000
A10X9ME6R66JDX,B009LL9VDG,5.0,1389657600
A2SH6A32BE6NEV,B000FKP7TY,5.0,1355097600
A3HR0ZZOFKQ97N,B003G2Z1M6,5.0,1355270400
AKT8TGIT6VVZ5,B0007WK8KS,5.0,1121472000
A25C2M3QF9G7OQ,B00006B8BS,5.0,1218067200
A38KK0SZYEH5UD,B004HW7DZM,4.0,1302912000
A2RN2AO4BE6F4K,B001TZQITM,5.0,1268784000
A2WB7LZ595CR50,B007R5YDYA,4.0,1380585600
A2PREU4LOFQRB1,B00EOI2SYK,5.0,1384905600
A6FIAB28IS79,B000Z9UY2K,5.0,1218412800
A36IHC0K68NS2,B00G63FXCA,5.0,1395532800
APBB297H3ZA5E,B0016XIQ1U,5.0,1373587200
A1PN2U0AWXGVML,B000FTOEEE,4.0,1160611200
A18FLOC8YQY0P8,B001FA09WI,5.0,1332028800
A3E9O1VNJ3U324,B004Z8VCEG,5.0,1374796800
A3Q4TYJVAM4IRM,B002ISXBFI,4.0,1275264000
A18A5VSD0IPN14,B003Z4G3I6,5.0,1352160000
A1GBT4UN2RW7XY,B008YDUTRO,2.0,1364428800
A1F9Z42CFF9IAY,B00005V63T,4.0,1017360000
A204K1OFE8OB9Y,B00BWV72O8,3.0,1397692800
A34BZM6S9L7QI4,B003YTROIU,5.0,1300924800
AEAFHD09X8044,B00H0DNUB6,3.0,1404777600
A2R6RA8FRBS608,B00003GO0E,5.0,1199750400
A1F0KPA232MTYC,B005GGTTZ0,5.0,1355270400
A1P3DDFL423B3C,B000EORI1G,4.0,1211328000
AFNG8O2DXRCUV,B0010ZDQE6,5.0,1291680000
ASFP250F22MDZ,B003YKG2XM,4.0,1331164800
A3963R7EPE3A7E,B003Z6Q2JE,5.0,1287100800
AG7EF0SVBQOUX,B004UQ05N2,5.0,1337644800
ARW8VGT10JG60,B002KETE24,5.0,1359590400
AGEWOMQ90BV8R,B00004SABB,4.0,1384905600
A2NLI1M5K2MQ5E,B00BPZCYK8,5.0,1376092800
A33HIV8RXRDM88,B002VPE1X4,5.0,1277510400
A2AY4YUOX2N1BQ,B005I7X3RC,5.0,1357603200
A1ZVFCPHCWFV71,B000FEDRN8,5.0,1238198400
A2UKE7GIVC7XFW,B003VAM32E,4.0,1285545600
ARX7Z3NI6O0F7,B002YTDE5I,5.0,1287532800
A2F7CSE6KT7NI4,B00A7GPVPQ,4.0,1357689600
A3PD8JD9L4WEII,B001ISKNKA,5.0,1328227200
A24HWYHR28JJ7A,B0042VSTZQ,3.0,1362960000
A25C2M3QF9G7OQ,B00BLCVD9I,5.0,1394668800
A3VI2VETB90ZG5,B00EZJQVG4,4.0,1390521600
A1AWL9JASMG904,B00D2CNS3O,2.0,1405728000
A1QVFHPY8418HC,B00009RUCH,5.0,1202774400
ARW8VGT10JG60,B00HY75NJ0,2.0,1394668800
A3AYSYSLHU26U9,B004CLYEDC,5.0,1317600000
ATDE9JYCPI0L1,B000NIE8D4,5.0,1252108800
A17HMM1M7T9PJ1,B0015IOUK2,5.0,1224892800
A1J75JJ0Q2OEJN,B00DR8LAE2,3.0,1377475200
ASJLXOX1VD4DF,B0081R7XR2,4.0,1379462400
ADLVFFE4VBT8,B008WAMTZY,5.0,1356220800
AOEAD7DPLZE53,B001V32Z26,4.0,1252454400
A38RMU1Y5TDP9,B000NGTKOI,5.0,1276214400
A3Q4TYJVAM4IRM,B0006BK4ZY,5.0,1173657600
A21GW4L8FO307V,B005XP020K,2.0,1385942400
A2PK64OVZA1U8Z,B000023VUL,1.0,1013126400
A2FHTXLKY1XJDB,B004F3BAKM,1.0,1363910400
A2MJ8OL2FYN7CW,B000OE1RGI,5.0,1352851200
A1VQBEW0G4IH1J,B00BB0ZSIC,4.0,1370044800
A6XLG77BC9R8R,B008WXBMTA,5.0,1368316800
A23QII83UGZP5U,B0036GHODG,2.0,1296604800
A2YEOR4XJ8N3QE,B00757BF8W,5.0,1356912000
A3F7USIDJBR8WU,B000O2BOFY,1.0,1225843200
AQR4HPVSOPS08,B0002U1TJY,5.0,1363824000
A1ODOGXEYECQQ8,B0009MX5RO,5.0,1224892800
A1CSRR7FCKBL9M,B0074LEMDO,4.0,1388620800
A1Z16630QMH8Q6,B007S642BW,5.0,1375920000
A14JBDSWKPKTZA,B00192EUFY,5.0,1328140800
A3G5MOHY1U635N,B00BD7UVHG,1.0,1377043200
A3NOBH42C7UI5M,B000GD3J3G,3.0,1225584000
A18HE80910BTZI,B0096239G0,3.0,1348704000
A2YEZ8Z3BW2SKG,B005TDWY52,5.0,1331769600
A1RL1OTV8IJMVD,B004C13VWC,5.0,1386720000
AN81JUYW2SL24,B0009BB644,4.0,1201392000
A2HDTOF8222KN3,B006K552AC,5.0,1395792000
A16HXVNPU5TCGE,B009AF58RQ,5.0,1377820800
A34C9AFFZOI45T,B0002J28NQ,2.0,1327276800
A3V5F050GVZ56Q,B001QUA6R0,5.0,1365465600
ABXANRX4GPYRZ,B00BM7Y7DQ,5.0,1405036800
A1GBT4UN2RW7XY,B004GXAL42,3.0,1299628800
A292TRC6DX2GKK,B000GACUA2,5.0,1300579200
A1UQBFCERIP7VJ,B00IGD54BS,5.0,1395619200
A2R6RA8FRBS608,B0000E1717,5.0,1194825600
A6VPK7X53QNAQ,B0052D38UO,3.0,1317168000
A19W47CXJJP1MI,B0093H4WT6,4.0,1353024000
A3N4VTNFPMTHEF,B003VAK1G4,3.0,1285545600
A1JWSDDIH5Z7DV,B000COW90I,5.0,1155168000
A2OKRGHIYTBQ6P,B0000TU7IG,5.0,1320969600
ADLVFFE4VBT8,B002SGATH8,3.0,1274832000
A1TQZUSOU22E9M,B00B5Q79D4,4.0,1367366400
A2YYHSORXIHZCS,B003VKTJGW,5.0,1351123200
A1MEISNED4NP7U,B0085IZNJW,5.0,1390348800
A3L9E0YI7C5G0W,B003HHK576,5.0,1358640000
A27TN8D0CZ8LUY,B003UEWF8I,3.0,1318982400
ANW6EGY12V5XS,B00EU9V3S0,4.0,1384387200
AYB4ELCS5AM8P,B00A0JUNWQ,5.0,1367366400
AZMY6E8B52L2T,B000A0CV9S,5.0,1327536000
A2IMLOJ2Z2QEU2,B0037YVZXW,4.0,1385078400
A203OCQQ12MAVT,B000GBPMCO,4.0,1230076800
A2HPJKM7L4EOQB,B000GHTGES,4.0,1245110400
A36K2N527TXXJN,B00BOHNYTW,4.0,1397088000
A1VTCSCH8FFC76,B0009PAVI2,5.0,1353024000
A1ODOGXEYECQQ8,B001IWOBA4,4.0,1235606400
A3QJU4FEN8PQSZ,B000Q6UZBM,2.0,1263340800
A17BUUBOU0598B,B000WJAE7I,4.0,1197849600
A1T1YSCDW0PD25,B005GCSZD6,4.0,1342656000
A6FIAB28IS79,B000BPNUCY,5.0,1201132800
A1MBXP3NZM2BUO,B0016025UG,1.0,1355356800
A231WM2Z2JL0U3,B00007FS1O,5.0,1078617600
A2LB4FLRZG6CUV,B0037KM0XA,1.0,1329955200
A30JPZ9TZ7I61U,B0094S37GS,4.0,1357257600
A1W415JP5WEAJK,B00BEGS4R0,3.0,1367366400
A2R6RA8FRBS608,B003NREDG4,5.0,1283731200
A1OMXVXXP07F05,B0084Z0YJU,4.0,1358726400
A11KZ906QD08C5,B001DAEPU2,5.0,1233273600
AD8DLOGHAXL,B000H51GA6,1.0,1241481600
A2J8T58Z4X15IO,B003IT6YFK,4.0,1279152000
A3RR2P5IS3DGPR,B009A178G4,5.0,1351814400
A12DLJESJKM1OQ,B0000899R7,2.0,1056240000
A3DOPYDOS49I3T,B0096T7TQE,5.0,1362009600
A23ZNGL704AW7O,B0056C7SWK,2.0,1335398400
AJX9A4Q19UTJU,B00DQKQ7U8,5.0,1382572800
AIJQU979J6UFY,B003WUBIZQ,5.0,1288051200
A36K2N527TXXJN,B00GTLN1BO,5.0,1387324800
A3IY316DRNF5F2,B005HGBEZ2,5.0,1378684800
AZ515FFZ7I2P7,B00009VS6P,5.0,1101945600
A1RL1OTV8IJMVD,B0013FMLXK,5.0,1233273600
A2XHOLOLKGV1FE,B003S5SOLG,5.0,1363824000
ABDR6IJ93HFIO,B002WE4HE2,5.0,1400284800
A3CG93783LP0FO,B009PO32AM,5.0,1381276800
A22CW0ZHY3NJH8,B00HZ9GNGY,5.0,1397088000
AZ515FFZ7I2P7,B0041D8G4O,4.0,1291680000
A1YEPFLLH42OU1,B0038LILTK,5.0,1345075200
A2OWR5G2OAQF7C,B006DTXIHE,5.0,1386806400
A1EXGL6L0QQ0M5,B004C13VWC,5.0,1390176000
A3LPL35P7FH78Y,B003ZYEGOY,5.0,1326153600
A3LWC833HQIG7J,B00452V66G,3.0,1300233600
AOEAD7DPLZE53,B00AR4HJBM,4.0,1386547200
A84FLVDK2R5JF,B004N625C8,5.0,1367366400
AAQ9NJ480N9W5,B002ONCBH6,5.0,1397606400
AOEAD7DPLZE53,B0077IJEYG,2.0,1368576000
A1ZVFCPHCWFV71,B0025EWXEU,5.0,1258848000
AQM0K7MBBT4AY,B003VANOI6,5.0,1285200000
AMKNPIDFLRFMP,B0001GZ87I,3.0,1131148800
AT28RL25Q2OLK,B001AZ3UHY,4.0,1384214400
A25WJCAP606YMP,B008MF3Y1W,5.0,1352937600
A3V0YR50F1XSKP,B002SZEOLG,5.0,1396224000
A7Y6AVS576M03,B0007XXU3E,3.0,1173225600
A3B20R4ZAH0Y2Y,B0013FNZ1M,5.0,1223596800
AWPODHOB4GFWL,B00CJRZ31S,4.0,1381536000
A2TKWMX4563NR6,B004KCI80I,4.0,1376438400
A7Y6AVS576M03,B000089GN3,5.0,1149897600
ACY9QYNDFLVBI,B00G9FS2M8,5.0,1390435200
