userID, productId, Rating, timestamp
A19W47CXJJP1MI,B005CG2AL4,3.0,1323475200
A2UOHALGF2X77Q,B007JY58FM,5.0,1365292800
A3BKNXX8QFIXIV,B00834SJNA,5.0,1341273600
A33ZYFE8XMKKR1,B00081A2DQ,5.0,1143936000
A362FM6FYA1SYS,B000VDCT3C,5.0,1370476800
A2XA8CW5DF4MNZ,B000AP05BO,5.0,1225238400
A2RWHTNM5P3I8Y,B00E38BQOY,5.0,1376697600
A1H4IVXNXWWBLV,B000C46OCC,2.0,1350691200
A2YHXGPCTENZY3,B000056VU9,5.0,1040083200
A26KXNN6H1IL0I,B008OEHPKM,5.0,1345420800
APOGXH3A74CM3,B006K550J0,5.0,1349568000
A2XIOXRRYX0KZY,B005NHR6KM,3.0,1326758400
A1C47ROOK7BSVL,B00065F86U,1.0,1318464000
A1I96OYAUJ3HQE,B00B21HTUA,3.0,1398470400
A36IHC0K68NS2,B004VVLZN0,3.0,1317081600
A197T2N6RU7K56,B005N3TPJQ,5.0,1378771200
AYMD77ITD15PT,B002FU5QLQ,4.0,1254009600
A1U5NWJOYH2QQH,B008J127VC,4.0,1395964800
AHQRU3MRORIWQ,B002R5AM7C,5.0,1274918400
A3639Z6O5JBLIZ,B00CJ4KINO,5.0,1390521600
ASJLXOX1VD4DF,B007XOQUY6,1.0,1345593600
A1KD8NJPZ01R37,B00005QBU6,4.0,1329177600
A1VLVWTLV3LVHR,B001NEK0P2,5.0,1240617600
A3VBZDYGHF4NK8,B007FPIQ3Q,5.0,1354665600
A3NKRH3TJ4DPVI,B0001Y7UAI,5.0,1287619200
A1BJOHHLG0D965,B00316263Y,5.0,1304208000
A198CCH4NNLI2E,B001R4BBLU,1.0,1259625600
A18U49406IPPIJ,B0085V61HW,5.0,1391299200
ACYZXQ2JKPZKT,B00903HKOC,3.0,1386979200
A253IOATGMT2UP,B0076DKLA8,5.0,1377475200
A15J71JLC29KPW,B0036UU40C,4.0,1287878400
A14I1F2H7NOYDC,B000M17AVO,5.0,1302393600
AK3GKIV8DEY8B,B003KPBRRW,5.0,1307318400
AMS2CPERWN7JV,B003DZ0TRI,4.0,1279497600
A30R8VFR16RE32,B00965HLFW,4.0,1354492800
A2PL06HW6KZH2,B0064Z71T8,5.0,1404000000
A3EK2KTYHJCPB9,B0090Z3QG6,5.0,1349049600
A3D2VIUT2HWP0Z,B004477D0A,2.0,1323734400
A2S26YGSVXBCFL,B00005I9RL,5.0,997920000
A1BT6TL7UCIC5Y,B004NY9UV4,5.0,1301961600
A291XTI6NO7DEG,B000ARLOE4,5.0,1158192000
A370XYLIZCSK1Y,B000V0BV52,5.0,1380326400
A353U0L2HAMSHV,B0015AQLJI,4.0,1231200000
A5JLAU2ARJ0BO,B0007XO7AE,4.0,1112572800
ASJLXOX1VD4DF,B009M3UT16,5.0,1371859200
A11KZ906QD08C5,B004J3V7RO,5.0,1325289600
A11KZ906QD08C5,B0041PO3DU,4.0,1316563200
A22CW0ZHY3NJH8,B001Q3M9D6,3.0,1243382400
A1R76R4E6A8S3B,B006SVV6HG,5.0,1334188800
A1MRPX3RM48T2I,B000VE2RP6,5.0,1291075200
A26LD9FQHTM8ZH,B005HMKKH4,5.0,1337040000
AYO1146CBIV5C,B00ADG5FLK,4.0,1381881600
A2YEZ8Z3BW2SKG,B000AZ57M6,5.0,1191542400
A30X750M8V1XXW,B000GEA5QO,2.0,1178409600
A10ZFE6YE0UHW8,B008DWCRQW,4.0,1371859200
A296QED1MV1V0J,B003LVZO88,3.0,1358812800
A198CCH4NNLI2E,B000UW8CU8,3.0,1195257600
ACJT8MUC0LRF0,B00E56WY18,5.0,1389484800
ATDE9JYCPI0L1,B000SSNP0Q,5.0,1391904000
ATNOI7E8GTIVE,B003P2UMQ2,4.0,1308528000
A2JE071UW97J2A,B001G5ZTZO,4.0,1224633600
A3EZEP0FX5BC1P,B003JZU8DC,5.0,1279152000
A2KYRPDKVBI2R4,B009L4NLES,5.0,1373414400
AC9QEWWN4W9MC,B00J5DS8NE,4.0,1401062400
A3TAS1AG6FMBQW,B000WYVBR0,5.0,1356998400
A13BX9O5UDBILC,B003UT2E8E,3.0,1371427200
AO8NH0BV82XIE,B0094S35W4,5.0,1357430400
A3LGT6UZL99IW1,B00DJ6AFX4,5.0,1385510400
AGVWTYW0ULXHT,B00123Q936,4.0,1229299200
AGEKVD8JPZQMT,B0088CJT4U,4.0,1361664000
A680RUE1FDO8B,B000YQ6DIS,5.0,1230681600
ARX0KOX5Q01BJ,B00906D9YE,4.0,1365120000
A2NX6PABLIJLP1,B0002SQ0A4,4.0,1208908800
A1AWL9JASMG904,B000065BP9,4.0,1238457600
AL5CUWBFBMWYQ,B00023JJV6,4.0,1294012800
A2OKRGHIYTBQ6P,B001UDVUNW,4.0,1269043200
A361M14PU2GUEG,B003IZFCFW,5.0,1337990400
A10ZBR6O8S8OCY,B002I3OZ7G,5.0,1253836800
A2IFGGXG3YV3Y6,B0035FZJHQ,5.0,1274659200
A3L6L5O89JTX2T,B0015ADR1I,5.0,1230422400
A8X8D4BUY5DFU,B005E4X15I,4.0,1327795200
A2DIQTZPF26T1L,B0054LBRJI,5.0,1402099200
A3F3B6HY9RJI04,B00ARB5FLQ,5.0,1374969600
A36K2N527TXXJN,B00FDLCTQO,5.0,1385769600
A2J8DE8R94ZB02,B00065AO0K,5.0,1145577600
A3U41ZL33SS92P,B00B8CISSU,4.0,1392940800
A2DG63DN704LOI,B00AQUO5RI,4.0,1367625600
A1L64KDYO5BOJA,B00328HR7G,5.0,1280966400
A2PREU4LOFQRB1,B001HN6CVA,4.0,1287014400
A1G650TTTHEAL5,B00H7PBWK8,5.0,1395878400
A1EKSETIBS9ETQ,B0007TJ5OG,4.0,1131148800
A30UP2KKD5IQEP,B00AXX0LQW,3.0,1368921600
A35X2JJI49OBZP,B00ECERI32,2.0,1388880000
A28N2AWOVO2PB,B007FPIQX6,5.0,1332374400
A2SH6A32BE6NEV,B002X91AHI,4.0,1352419200
A3RGHO0Q938FRS,B00D6JBZBK,5.0,1376179200
A3N4I2KRSMACW8,B008XEYT5M,2.0,1353715200
A3L1VJMHFWONCB,B0054YQO5C,5.0,1356825600
A3DOPYDOS49I3T,B00DSGLM50,5.0,1384992000
AVJORH3ACR2A5,B009LF16LM,5.0,1383782400
ACY9QYNDFLVBI,B004HC5IPE,5.0,1342569600
AD8DLOGHAXL,B000ZE8HME,4.0,1280361600
AYB4ELCS5AM8P,B00FDLHNHO,5.0,1382313600
A19RW25Q6206I3,B005CG2AL4,3.0,1321488000
A2L4ZGN7GZJ95T,B003WVFAO0,5.0,1289952000
A35IX2GE0VC0JP,B00G024X32,4.0,1388275200
A1QVFHPY8418HC,B002EEP3MK,5.0,1249948800
A3PD8JD9L4WEII,B0041RRS0I,2.0,1328054400
A3PDWA32BAMB2Y,B007SZ0E1K,5.0,1389225600
AWNJAY0M5UI70,B00383RA1S,5.0,1370822400
A1KDUQ2HU0WD68,B0058SRNZ4,4.0,1313452800
AONUCJBC85BL,B00EJ8CQSS,4.0,1402012800
A1C5WS021EL3WO,B008LR284K,5.0,1372550400
A2IFGGXG3YV3Y6,B003V0NXBO,5.0,1385510400
A2Y739CRM15WDL,B001NJAT6C,4.0,1394323200
A2XU6J41ZQOJ2V,B0000632T3,4.0,1209859200
A5Q1FK0FWU7DH,B00EMHVVLY,1.0,1384646400
A3HPCRD9RX351S,B0002E3WIQ,5.0,1341619200
A3VC74TJ06WDDD,B0038W0K1G,5.0,1363305600
A25WJCAP606YMP,B003MAJMXQ,2.0,1296086400
AGXMC3ITWZASE,B003SRD60S,4.0,1292976000
A38NHXL5257E3B,B009USEFBI,4.0,1377388800
A3PGVJF37JSHFO,B007WTAJTO,5.0,1391817600
A1GYEGLX3P2Y7P,B000Q74102,4.0,1267228800
A1H6SBO7R007I8,B006Z1J2JI,5.0,1340928000
A2NYK9KWFMJV4Y,B00KNPUYCQ,5.0,1403913600
AQ55H30MZSV0Q,B003SF3OKC,2.0,1309392000
A2XRMQA6PJ5ZJ8,B005UA3I72,5.0,1344729600
A38NHXL5257E3B,B00E6N9GS4,5.0,1387152000
ARBKYIVNYWK3C,B0090XWU8S,5.0,1365120000
ANW6EGY12V5XS,B0027CTQC2,4.0,1283299200
A2DIQTZPF26T1L,B001TKTHFY,5.0,1391990400
A376OJHLE6SU9Q,B002DW96M6,4.0,1282694400
A1WXG10FJ353K0,B007X3VDU8,3.0,1355961600
A2UOHALGF2X77Q,B008KEPU8A,2.0,1346889600
A1J75JJ0Q2OEJN,B0013FNZ1M,5.0,1224720000
A2RN2AO4BE6F4K,B00119T6NQ,5.0,1203033600
A2BMZRO0H7TFCS,B0090Z3QG6,4.0,1348617600
A1K4G5YJDJQI6Q,B000LZARRU,4.0,1296864000
A1F0KPA232MTYC,B0058M3RWI,5.0,1355270400
A3S3VSXEFXBMRC,B00006364D,5.0,1319241600
A3NOBH42C7UI5M,B00K7KEZ0O,2.0,1405036800
A2XIOXRRYX0KZY,B003ES547O,4.0,1295395200
A3L9E0YI7C5G0W,B000JVBU9K,5.0,1365292800
ASJSX783R5HTZ,B004TJ6JH6,4.0,1343001600
AQIJ3ZEEVCIKU,B001DULYZG,5.0,1232582400
AZCE11PSTCH1L,B005GMD2E8,5.0,1363478400
ABVYGB2TKBO8F,B000OOQ7MW,4.0,1191369600
A3IUW081KXD3PE,B001IJYLL6,5.0,1251849600
A3284KYDZ00BZA,B002Q8IHDQ,4.0,1392854400
ABQWMANK4AR63,B002V8C3W2,4.0,1311811200
AYO1146CBIV5C,B004L9M4C8,5.0,1314748800
A1P4XD7IORSEFN,B000O7OFPU,4.0,1197504000
A23ONMGKEWDG4M,B00DNET8HG,3.0,1376956800
A1WUQF5HWBAQJU,B0043VE28I,2.0,1364860800
A1BBYSMT9YCODI,B00069J6CI,4.0,1231891200
AIFLY2HF8NS8U,B00829TIA4,4.0,1341187200
AKSQNMIKOU01H,B00DBB7Q02,4.0,1397865600
AA91O96C1Z18W,B00DKFF386,5.0,1389484800
A3FEGTOLCWXSV4,B004J4VYG2,3.0,1304467200
A1YVO5V1SO18DZ,B000JNR3GC,5.0,1205280000
A36K2N527TXXJN,B00HK8YE8Y,4.0,1389052800
A2IT7S59GSASN7,B0019RBJOE,5.0,1328140800
AW6J9IILGOZY3,B009SYZ8OC,5.0,1388880000
A3BVN2QBNPBHCR,B00829THK0,3.0,1345593600
A3S5WYWYKSAI9C,B005OEIY8W,2.0,1323820800
A314KKDIJWCNMV,B0007GGZ06,4.0,1360627200
AEWYUPCNDV7HY,B0078SAIUY,1.0,1353801600
A2BLFCOPSMBOZ9,B000067SC4,4.0,1360972800
A3QNQQKJTL76H0,B0093E70IE,4.0,1367366400
ALDAF4VVLFRHP,B005O81U9S,5.0,1327795200
A6XLG77BC9R8R,B004PKE0J8,5.0,1342051200
A3FPSY1M6G7XIB,B000FA348U,2.0,1245110400
A2JWF9IG8PJAOA,B001EPVOQY,3.0,1367452800
A2OBDNQ5ZYU1L8,B00BOHNYU6,5.0,1367193600
A3SX5MZTCZRQLF,B00HRQB28Y,5.0,1403049600
AFFVUZEGP1FDQ,B00II6VT0S,4.0,1398297600
A506HOOCVL8GW,B005DPOTXG,4.0,1400976000
AIJQU979J6UFY,B00151BZS4,3.0,1217808000
A6XDZ1MJ0B1A2,B004ZLX9M6,4.0,1386806400
A15QYHQH80W30L,B000VJX7DW,5.0,1196640000
A3977M5S0GIG5H,B000C6SP4K,4.0,1174262400
AEJAGHLC675A7,B00829THK0,5.0,1366329600
A2XA8CW5DF4MNZ,B003HIXP9K,5.0,1276473600
A2JP9E1H0SF392,B00006346W,5.0,1294185600
A3E9O1VNJ3U324,B00GGNFPZK,5.0,1398988800
A2XJMQ2COPGWJH,B0012MMW7E,5.0,1370044800
A33HIV8RXRDM88,B00007EDZG,4.0,1219276800
A1PI8VBCXXSGC7,B009X01C64,3.0,1353801600
A3U41ZL33SS92P,B00829THK0,3.0,1365897600
A23ONMGKEWDG4M,B0029N3U8K,5.0,1384732800
A1SHHQSPOWR00F,B000A33DU6,2.0,1294790400
A3MU9G6YWKTGTA,B002MT2LOK,4.0,1298678400
AMVXR3NPL0GWX,B000KO0GY6,5.0,1355702400
A28621TSIR5EOG,B000G6RVSW,5.0,1400457600
A2JMJVNTBL7K7E,B000W9UYL4,5.0,1196640000
ABXANRX4GPYRZ,B000BD323S,5.0,1204156800
A1PI8VBCXXSGC7,B00C39KBVE,4.0,1374105600
A2I6GN7OHB9JKF,B003M8NVFS,5.0,1404172800
A2QDOJFFLFGF18,B0079UAT0A,5.0,1351123200
A2AEZQ3DGBBLPR,B000FITKK8,1.0,1252800000
A2UEB48LAWFUCW,B00A14ZUIM,1.0,1360800000
A24P4E3RJ6AX94,B00C28L6EW,5.0,1405641600
AQM0K7MBBT4AY,B004CLYE8C,5.0,1313452800
A2OBDNQ5ZYU1L8,B004286VMW,5.0,1386979200
A3NHUQ33CFH3VM,B004Z0KPUG,3.0,1329177600
A292TRC6DX2GKK,B0006ZP18U,5.0,1330041600
A2Y739CRM15WDL,B00HGLOQ24,4.0,1404518400
AT09WGFUM934H,B00JCABMSI,3.0,1401148800
A2NX6PABLIJLP1,B001DQKH3U,4.0,1237420800
A1T1YSCDW0PD25,B007MJURAA,2.0,1339286400
A1RPTVW5VEOSI,B003DVP7CE,4.0,1373673600
A1MBXP3NZM2BUO,B00HO5JF7S,4.0,1397001600
A12DLJESJKM1OQ,B00008J639,5.0,1052006400
A8CKH8XB33XGN,B000AAN76Y,5.0,1359763200
A3PDWA32BAMB2Y,B003YBPRHI,5.0,1400284800
A2IXK5LB4Y0NYV,B000TFJGCE,5.0,1354492800
AT53ZTTO707MB,B00GK3KIE4,5.0,1385424000
A3JV071KO43Q5X,B001NJ0WCS,5.0,1245888000
A3Q1J68QY1MZQ9,B0036A4Y9O,5.0,1321660800
A1X2LENOF84LCQ,B0039BPG1A,4.0,1278201600
A3OXHLG6DIBRW8,B0082D563I,4.0,1390694400
AKT8TGIT6VVZ5,B0014E9A2K,5.0,1355616000
A1KY5G5FP31F2F,B000NK5Z8Y,5.0,1332979200
A1XXMNLOLKNO0I,B00A2UK60W,5.0,1404345600
A1F9Z42CFF9IAY,B000BJSEQW,1.0,1199923200
A1FDSZISWIXH1A,B008HK3YOO,4.0,1352937600
AN81JUYW2SL24,B004QBUL1C,5.0,1360886400
A1QVFHPY8418HC,B000CEGI50,5.0,1275350400
A3MFORLOKIOEQY,B00D1GYNT4,5.0,1374796800
A32O5FZH994CNY,B008D4X9UI,5.0,1343088000
A3B20R4ZAH0Y2Y,B000N3QU4Y,1.0,1385942400
A1MRPX3RM48T2I,B0041PBFY0,5.0,1289952000
A1EKSETIBS9ETQ,B001U3Y8O0,5.0,1246492800
A3LGT6UZL99IW1,B003SB1TS0,4.0,1312502400
A2EW01G2LNJN06,B00669L9JA,5.0,1354147200
AC6Z7DP1Z5GHD,B002LVUKTC,3.0,1294358400
A32O5FZH994CNY,B007Y4TTWU,4.0,1353801600
ABDR6IJ93HFIO,B007YUISN0,5.0,1398211200
AOMEH9W6LHC4S,B001MSU1FS,4.0,1372032000
A3F3B6HY9RJI04,B0064X5Q5Q,4.0,1376524800
A2J0IBS4PFRO2C,B000932AKQ,4.0,1121904000
A13WREJ05GMRA6,B0053YM70Y,4.0,1375574400
A32NEDX6UVV8DE,B000J1CO6S,3.0,1305331200
A3HPCRD9RX351S,B006JPGM48,4.0,1341705600
AUCIFMWP3DU8R,B00DR8L7M2,5.0,1386460800
A3N4I2KRSMACW8,B00CALLZK6,5.0,1370131200
A1LAGS8H4A2DR7,B006ID4A0E,4.0,1330300800
A12EVK82QUTSA6,B007PTCFFW,5.0,1367798400
A370XYLIZCSK1Y,B00077AA5Q,5.0,1380326400
A36K2N527TXXJN,B004XVN17G,5.0,1309132800
A2HRHF83I3NDGT,B00ABV29NO,5.0,1385683200
A1WXG10FJ353K0,B0010WG2H2,1.0,1202169600
A2VH0UT5EQFB6P,B001TH7GSW,5.0,1255478400
A1H98YV5K5BUX0,B004WWBUZG,5.0,1321488000
A3N4VTNFPMTHEF,B007RESGGC,5.0,1380844800
A2XIOXRRYX0KZY,B002PHLZXC,4.0,1290297600
A259MPG6SOL02P,B0019EQ1RW,3.0,1327536000
A27ADCSD15F3GL,B00829THK0,2.0,1343433600
A3QQGPI3CTV9SX,B0001A06GW,5.0,1207008000
A1Z4GII5CHCDG7,B003VAHZ0Y,4.0,1371081600
A253IOATGMT2UP,B0043WJRRS,5.0,1380758400
A2YEOR4XJ8N3QE,B00DBX371C,5.0,1375315200
A1URXSRV6WDHVY,B00AW54Z4K,5.0,1379116800
A1IG1I6MR3HAWA,B00AWVB4R0,5.0,1367193600
A3963R7EPE3A7E,B000EZP1Y6,5.0,1165104000
A2BYV7S1QP2YIG,B00AWKC0JM,5.0,1385856000
A1EXGL6L0QQ0M5,B00009R89C,5.0,1210118400
A2UOHALGF2X77Q,B000WOIG8C,5.0,1236124800
A2W9I628I6SE1U,B00318CG8C,5.0,1265760000
A3MQ15651KGVLJ,B000N99BBC,5.0,1363564800
A2PREU4LOFQRB1,B0021Y73W6,4.0,1259539200
A1NGFGBX2VCQS8,B008GEC6DQ,3.0,1376179200
A1RL1OTV8IJMVD,B00EZ9XHNE,3.0,1388966400
A1CMD08Z49PGKQ,B005KFONIU,5.0,1335312000
A34UVV757IKPVB,B004VRJ3EC,3.0,1327276800
A20G074MWH9U7O,B002YPFKZ4,4.0,1294790400
A20DDH4NT6Q1E8,B00JZM7T2Q,5.0,1405555200
A2KYRPDKVBI2R4,B003HYXF44,5.0,1307923200
A2ZY49IDE6TY5I,B0097CZHAU,4.0,1368835200
A1GYEGLX3P2Y7P,B002K9IHGI,5.0,1262044800
A34VRVI4CSI5RQ,B006VJT1K4,5.0,1335312000
A225G2TFM76GYX,B002I3OZ6W,5.0,1255392000
A28UMA3GW9L124,B00HSQAIQU,3.0,1397606400
A1ODOGXEYECQQ8,B008YQR8IY,5.0,1372982400
A2HV76MYH7UL3S,B004BLK24S,5.0,1336521600
AT53ZTTO707MB,B00BCGROEQ,5.0,1390694400
AW6A4PPENVZY3,B0043VE29C,5.0,1380240000
A231WM2Z2JL0U3,B00005Y1Z6,5.0,1023235200
A18FLOC8YQY0P8,B0056QFARQ,5.0,1313020800
A361U4SXK7FCQE,B004N62I0C,4.0,1305936000
A2BMZRO0H7TFCS,B002VPE1YS,3.0,1277251200
A1S27P7KJO9I96,B004N62HZI,3.0,1300924800
A6XDZ1MJ0B1A2,B008BZBEL0,2.0,1374019200
ABQWMANK4AR63,B00G1PQVPQ,4.0,1384560000
A3OA4DV4L81N1D,B005S8OGZ4,5.0,1366243200
A1R377IPZOKLMM,B004CR7TE2,5.0,1303344000
A100UD67AHFODS,B004YI9NTS,5.0,1355184000
A33YZNZIRA3H97,B004H3XNB4,4.0,1322870400
AVBLGXSWRN666,B00006JKW5,4.0,1204848000
A3V5F050GVZ56Q,B00CBCUS1G,4.0,1377216000
A1BC62X6HZJGZR,B000CRFOMK,4.0,1382054400
A3ER6ARJ23CIN8,B004457JEM,5.0,1322956800
A19W47CXJJP1MI,B001T9NUJE,5.0,1261267200
A1VTCSCH8FFC76,B0017TFVUW,1.0,1277424000
A1P4XD7IORSEFN,B000CP4JMS,3.0,1199404800
A3775OP5VTX5ON,B001GNC7RY,4.0,1250294400
A3QNX5KWHDV0GD,B00005LE73,5.0,1299715200
A2FXBWR4T4OFQ,B000PYH8S8,4.0,1365724800
A17W0GMB0YY83M,B004Q0T0LU,5.0,1350259200
A18FLOC8YQY0P8,B00HKFPRGK,4.0,1405036800
AO09RWV40IX78,B00267S7TQ,5.0,1397779200
A3RGHO0Q938FRS,B008VD4TLY,5.0,1350086400
A3E9O1VNJ3U324,B005712C2Q,5.0,1398988800
A2R6RA8FRBS608,B000050ZE2,4.0,1188172800
A3NHUQ33CFH3VM,B00DR8LA60,5.0,1382400000
AC6Z7DP1Z5GHD,B0009PEURA,1.0,1294617600
A27H0T39U3FZB5,B002DPTQ8W,3.0,1251331200
A1KY5G5FP31F2F,B0092KRAVQ,5.0,1385596800
A8CKH8XB33XGN,B003NR57BY,5.0,1331251200
A3N0P5AAMP6XD2,B0034U3KXM,4.0,1297468800
A2MOD50IHEDH3G,B00CQ35GYE,5.0,1400889600
A30XZK10EZN9V4,B003L1ZYZ6,5.0,1315785600
A2LXX47A0KMJVX,B00009R9EO,5.0,1246492800
A3NOBH42C7UI5M,B009WZRAQQ,3.0,1359417600
A23GFTVIETX7DS,B002OL2NT4,5.0,1277942400
A1YEPFLLH42OU1,B006QTEV22,5.0,1399852800
A2LTYEYGKBYXRR,B0031RD3YY,5.0,1400198400
A2XRMQA6PJ5ZJ8,B000HZDF8W,5.0,1261785600
A296QED1MV1V0J,B001F7BFOW,4.0,1358812800
A3QNX5KWHDV0GD,B001CJ6WL4,1.0,1294272000
A19X4BF861LQST,B001SV571M,1.0,1286409600
A3NHUQ33CFH3VM,B002FCND0K,1.0,1251590400
A376OJHLE6SU9Q,B008S4TSAI,4.0,1357689600
A2KHG3JOFXQ4CE,B000F7QRTG,5.0,1229644800
AL9WKVMRI6GFB,B00AQRUW4Q,4.0,1365465600
A2KOV8XWZOZ0FQ,B000653GYQ,1.0,1239148800
ANW6EGY12V5XS,B004CZ48DE,3.0,1358726400
ADOR3TR7GDF68,B00BGGDVOO,5.0,1399852800
A3NEAETOSXDBOM,B00IQ92L4K,4.0,1395187200
A2LW5AL0KQ9P1M,B00DQZRQPI,3.0,1403222400
A3Q1J68QY1MZQ9,B00DW9U3B2,3.0,1384905600
ANTN61S4L7WG9,B00CRGJJHU,4.0,1380758400
A28UMA3GW9L124,B00D8X9FSY,4.0,1389744000
A1KDUQ2HU0WD68,B008YDTNDU,5.0,1350345600
A6XLG77BC9R8R,B009VPP69K,5.0,1382313600
ADLVFFE4VBT8,B000FZX9I0,3.0,1223251200
ASJLXOX1VD4DF,B00FNJGLRO,4.0,1405036800
A3QU3O79AGNWCY,B0016BGRX6,5.0,1237680000
A3REK3OFONWB1Q,B003U7NLKG,5.0,1329264000
A1ODOGXEYECQQ8,B008AST7R6,5.0,1378944000
AYB4ELCS5AM8P,B00006I53D,5.0,1361923200
A7QMQBGJ2TCQG,B000A6NV0U,1.0,1287100800
A3LDPF5FMB782Z,B004P1ITU8,3.0,1322179200
A100WO06OQR8BQ,B007K3SB6K,4.0,1345248000
A3OXHLG6DIBRW8,B000083JZH,5.0,1276473600
A2RN2AO4BE6F4K,B006WHPQE0,3.0,1335225600
A370XYLIZCSK1Y,B0055QZ216,5.0,1364860800
A2XA8CW5DF4MNZ,B006C248BC,5.0,1350345600
A145B8OHVNNFAJ,B006OOKT3Y,5.0,1350864000
A12R3YGEHW7D8G,B000QUUFRW,5.0,1335657600
A15J9K7O10A3M6,B0097BEFYA,4.0,1355270400
A1T1YSCDW0PD25,B001XHBNN2,5.0,1253923200
A54SG05AV6S4H,B001JYS0AI,5.0,1356566400
AOEAD7DPLZE53,B005BOMTT0,5.0,1339027200
A1IU7S4HCK1XK0,B0001A06GW,5.0,1158019200
A7Y6AVS576M03,B000ES5NCS,5.0,1170288000
A3LWC833HQIG7J,B003ZUM5LE,5.0,1327708800
A1X3DA7C61WZLQ,B000IBROQE,3.0,1217721600
A10X9ME6R66JDX,B00009YUPC,4.0,1250899200
A2V0I904FH7ABY,B006OZEIKS,5.0,1346457600
A3963R7EPE3A7E,B007X3VC7W,5.0,1353974400
A23NSKTMSPPBTR,B000YJPU0M,1.0,1299888000
A3GVXKCTFN3YDN,B004Q3R9AQ,5.0,1317600000
A1N5FSCYN4796F,B00FC2R7ZC,3.0,1393372800
A4WEZJOIZIV4U,B00906HNZU,5.0,1402185600
A1KD8NJPZ01R37,B00005NCWB,3.0,1017273600
A36K2N527TXXJN,B00192EUFY,4.0,1282521600
A20OBCQWBKCGZT,B0044779G8,5.0,1400112000
A2KYRPDKVBI2R4,B002EE996Q,5.0,1300579200
A2F2GLVFRNV7JJ,B002V8C3W2,5.0,1314576000
AA91O96C1Z18W,B000056PZM,1.0,990057600
A328S9RN3U5M68,B00E3K94T6,5.0,1387756800
AYO1146CBIV5C,B00G8Y7QGI,5.0,1392595200
AFNG8O2DXRCUV,B000TUDOQ8,3.0,1311638400
A14MZJTZAQS6CV,B00EIQTKAS,5.0,1384560000
A11EXFO14WEJM1,B00834SJNA,5.0,1340755200
A1GQRGB8FGSLIZ,B004QMA3U0,3.0,1365120000
A96JD9312DHWC,B00008IP5O,5.0,1069200000
A1J75JJ0Q2OEJN,B001IF252M,4.0,1228953600
AQIJ3ZEEVCIKU,B003IT6Z86,3.0,1277596800
A1901NTE8LFJF6,B000M2TAN4,5.0,1376524800
A1J75JJ0Q2OEJN,B001H35TPK,4.0,1227657600
AFICF7DKHTQ87,B0078J2HS4,3.0,1351123200
AGOH8N902URMW,B0040QE98O,5.0,1305849600
AB094YABX21WQ,B002WE6D44,5.0,1318204800
A21VM9WVF8EOSJ,B00180IERC,4.0,1362528000
A3QMJMTLJC34QC,B002QEBMAK,5.0,1293667200
A1C47ROOK7BSVL,B00519TSG2,1.0,1377993600
A2FWZ58M6IQMD7,B000VVVMQY,5.0,1243468800
A2XHOLOLKGV1FE,B004U7UAWM,2.0,1355443200
A2TVH2OBNXYXHV,B007ZW7YJQ,4.0,1374883200
AATWFX0ZZSE6C,B0040NPHMO,3.0,1293753600
ADKZOXAOV8EXD,B003HE4VAQ,2.0,1271808000
A2OKRGHIYTBQ6P,B004CLYEDC,5.0,1320019200
A19W47CXJJP1MI,B001IUQB2W,5.0,1321660800
AMUP8DYE7EAN2,B004YLAYHA,4.0,1314403200
A1PI8VBCXXSGC7,B00BUACE8K,5.0,1375660800
A1K4G5YJDJQI6Q,B0009GZSSO,1.0,1332547200
A3L6L5O89JTX2T,B0075W8TEA,4.0,1336003200
A1EXGL6L0QQ0M5,B00HQ4W1QE,5.0,1398643200
A3775OP5VTX5ON,B000V07N9U,3.0,1307232000
A22MANL4US4RMY,B0036Q7MV0,5.0,1307318400
A2T3S3VTW65VO5,B005PAIVII,4.0,1387497600
AYNAH993VDECT,B002VR6A9K,5.0,1278633600
AENULRBQ2IE5I,B004XC6GJ0,5.0,1324339200
A2NJQF2UI60VGT,B005DKZTMG,5.0,1353542400
A250AXLRBVYKB4,B0028N6XDA,5.0,1295136000
A3MFORLOKIOEQY,B003UDCPEI,5.0,1305590400
ATS2855497V0I,B009SYZ8OC,3.0,1393286400
AY6A8KPYCE6B0,B008RVJJZG,5.0,1365033600
A2ME89MSWVG9NF,B0001GV5F2,3.0,1091577600
A37IRE9GZ0CZ7I,B00006B8K2,5.0,1386201600
A2LEIANN1UZTHP,B008EQYRRY,5.0,1387843200
A2LF16F0KX9L7P,B0035548VY,5.0,1274659200
A1YEPFLLH42OU1,B00DMWV3EU,5.0,1386374400
A3NG7X4APIV649,B0002XHAXA,4.0,1371340800
A2NVQZ4Y7Y0J1R,B00EVWXAEQ,3.0,1387670400
A2EF8N7ZE7ONWX,B001OI2Z4Q,5.0,1249776000
A3PDWA32BAMB2Y,B005OGR3DM,5.0,1352419200
A2IFGGXG3YV3Y6,B000231D1K,5.0,1095292800
A15QYHQH80W30L,B000MIN5NY,4.0,1176336000
A27H0T39U3FZB5,B0025VKUQ6,4.0,1246492800
A96JD9312DHWC,B00FFVYSE8,5.0,1385856000
A2GOHNFBHUU3UI,B00CD8ADKO,3.0,1380585600
A3H4S6YO9VNGDZ,B000234TYI,4.0,1396224000
A1IU7S4HCK1XK0,B00IP1MQNK,5.0,1397520000
AEN44U6T9R93,B006ZP8UOW,4.0,1332201600
A3CEUT263RNUDO,B00ITI04YM,5.0,1403136000
